94.217001, -13.674619, 100.000000, 94.217001, -13.674619, 100.000000, 
93.830664, -13.141084, 100.000000, 93.830664, -13.141084, 100.000000, 
93.434194, -12.088454, 100.000000, 93.434194, -12.088454, 100.000000, 
93.048482, -10.974284, 100.000000, 93.048482, -10.974284, 100.000000, 
92.685415, -10.333763, 100.000000, 92.685415, -10.333763, 100.000000, 
92.349231, -10.083717, 100.000000, 92.349231, -10.083717, 100.000000, 
92.038140, -9.748297, 100.000000, 92.038140, -9.748297, 100.000000, 
91.737943, -9.326937, 100.000000, 91.737943, -9.326937, 100.000000, 
91.423257, -8.539631, 100.000000, 91.423257, -8.539631, 100.000000, 
91.077168, -6.856857, 100.000000, 91.077168, -6.856857, 100.000000, 
90.714601, -5.433652, 100.000000, 90.714601, -5.433652, 100.000000, 
90.375724, -6.308783, 100.000000, 90.375724, -6.308783, 100.000000, 
90.090638, -8.896132, 100.000000, 90.090638, -8.896132, 100.000000, 
89.857050, -10.848997, 100.000000, 89.857050, -10.848997, 100.000000, 
89.645581, -10.965755, 100.000000, 89.645581, -10.965755, 100.000000, 
89.422385, -9.931958, 100.000000, 89.422385, -9.931958, 100.000000, 
89.171283, -8.877709, 100.000000, 89.171283, -8.877709, 100.000000, 
88.899133, -8.683981, 100.000000, 88.899133, -8.683981, 100.000000, 
88.625972, -9.372968, 100.000000, 88.625972, -9.372968, 100.000000, 
88.368349, -9.562622, 100.000000, 88.368349, -9.562622, 100.000000, 
88.129871, -8.025402, 100.000000, 88.129871, -8.025402, 100.000000, 
87.905140, -4.853703, 100.000000, 87.905140, -4.853703, 100.000000, 
87.688483, -1.412428, 100.000000, 87.688483, -1.412428, 100.000000, 
87.479113, 0.629844, 100.000000, 87.479113, 0.629844, 100.000000, 
87.278854, 0.216169, 100.000000, 87.278854, 0.216169, 100.000000, 
87.084373, -0.803406, 100.000000, 87.084373, -0.803406, 100.000000, 
86.880698, -0.588499, 100.000000, 86.880698, -0.588499, 100.000000, 
86.653846, -0.360568, 100.000000, 86.653846, -0.360568, 100.000000, 
86.412876, -3.021614, 100.000000, 86.412876, -3.021614, 100.000000, 
86.184615, -8.136006, 100.000000, 86.184615, -8.136006, 100.000000, 
85.990445, -12.076827, 100.000000, 85.990445, -12.076827, 100.000000, 
85.833641, -12.730565, 100.000000, 85.833641, -12.730565, 100.000000, 
85.698339, -11.719812, 100.000000, 85.698339, -11.719812, 100.000000, 
85.556662, -11.150277, 100.000000, 85.556662, -11.150277, 100.000000, 
85.383056, -11.046283, 100.000000, 85.383056, -11.046283, 100.000000, 
85.169713, -10.742443, 100.000000, 85.169713, -10.742443, 100.000000, 
84.930238, -10.617670, 100.000000, 84.930238, -10.617670, 100.000000, 
84.687848, -11.566422, 100.000000, 84.687848, -11.566422, 100.000000, 
84.460986, -13.675727, 100.000000, 84.460986, -13.675727, 100.000000, 
84.257290, -15.593562, 100.000000, 84.257290, -15.593562, 100.000000, 
84.074966, -16.805351, 100.000000, 84.074966, -16.805351, 100.000000, 
83.906593, -17.511604, 100.000000, 83.906593, -17.511604, 100.000000, 
83.747372, -18.905954, 100.000000, 83.747372, -18.905954, 100.000000, 
83.599040, -20.562456, 100.000000, 83.599040, -20.562456, 100.000000, 
83.462661, -21.679241, 100.000000, 83.462661, -21.679241, 100.000000, 
83.334969, -21.636001, 100.000000, 83.334969, -21.636001, 100.000000, 
83.209308, -20.774894, 100.000000, 83.209308, -20.774894, 100.000000, 
83.077868, -19.316704, 100.000000, 83.077868, -19.316704, 100.000000, 
82.937271, -17.038595, 100.000000, 82.937271, -17.038595, 100.000000, 
82.792028, -14.025649, 100.000000, 82.792028, -14.025649, 100.000000, 
82.653352, -10.780951, 100.000000, 82.653352, -10.780951, 100.000000, 
82.529744, -8.220527, 100.000000, 82.529744, -8.220527, 100.000000, 
82.415355, -7.164670, 100.000000, 82.415355, -7.164670, 100.000000, 
82.292840, -7.406367, 100.000000, 82.292840, -7.406367, 100.000000, 
82.150328, -8.240775, 100.000000, 82.150328, -8.240775, 100.000000, 
81.994724, -9.071382, 100.000000, 81.994724, -9.071382, 100.000000, 
81.849600, -9.599986, 100.000000, 81.849600, -9.599986, 100.000000, 
81.741101, -9.280404, 100.000000, 81.741101, -9.280404, 100.000000, 
81.680633, -7.640487, 100.000000, 81.680633, -7.640487, 100.000000, 
81.657297, -5.711754, 100.000000, 81.657297, -5.711754, 100.000000, 
81.647429, -4.780668, 100.000000, 81.647429, -4.780668, 100.000000, 
81.629225, -3.263708, 100.000000, 81.629225, -3.263708, 100.000000, 
81.594213, -1.229654, 100.000000, 81.594213, -1.229654, 100.000000, 
81.551197, -0.377059, 100.000000, 81.551197, -0.377059, 100.000000, 
81.513216, -1.675979, 100.000000, 81.513216, -1.675979, 100.000000, 
81.479267, -3.714704, 100.000000, 81.479267, -3.714704, 100.000000, 
81.432900, -5.271574, 100.000000, 81.432900, -5.271574, 100.000000, 
81.359726, -6.395116, 100.000000, 81.359726, -6.395116, 100.000000, 
81.261860, -7.226391, 100.000000, 81.261860, -7.226391, 100.000000, 
81.154677, -6.131954, 100.000000, 81.154677, -6.131954, 100.000000, 
81.059225, -2.844209, 100.000000, 81.059225, -2.844209, 100.000000, 
80.994195, 0.193199, 100.000000, 80.994195, 0.193199, 100.000000, 
80.967940, -0.018888, 100.000000, 80.967940, -0.018888, 100.000000, 
80.974073, -2.568558, 100.000000, 80.974073, -2.568558, 100.000000, 
80.992615, -4.392546, 100.000000, 80.992615, -4.392546, 100.000000, 
81.008476, -4.636651, 100.000000, 81.008476, -4.636651, 100.000000, 
81.028302, -4.630725, 100.000000, 81.028302, -4.630725, 100.000000, 
81.072490, -5.133947, 100.000000, 81.072490, -5.133947, 100.000000, 
81.150506, -5.756878, 100.000000, 81.150506, -5.756878, 100.000000, 
81.242750, -6.497488, 100.000000, 81.242750, -6.497488, 100.000000, 
81.311401, -7.376429, 100.000000, 81.311401, -7.376429, 100.000000, 
81.332630, -9.855458, 100.000000, 81.332630, -9.855458, 100.000000, 
81.315331, -15.650228, 100.000000, 81.315331, -15.650228, 100.000000, 
81.285062, -22.772040, 100.000000, 81.285062, -22.772040, 100.000000, 
81.259156, -25.447948, 100.000000, 81.259156, -25.447948, 100.000000, 
81.240599, -23.966300, 100.000000, 81.240599, -23.966300, 100.000000, 
81.229160, -21.941632, 100.000000, 81.229160, -21.941632, 100.000000, 
81.232031, -19.899643, 100.000000, 81.232031, -19.899643, 100.000000, 
81.257745, -17.278883, 100.000000, 81.257745, -17.278883, 100.000000, 
81.304683, -14.854930, 100.000000, 81.304683, -14.854930, 100.000000, 
81.359618, -13.326817, 100.000000, 81.359618, -13.326817, 100.000000, 
81.408697, -12.448574, 100.000000, 81.408697, -12.448574, 100.000000, 
81.452119, -12.150029, 100.000000, 81.452119, -12.150029, 100.000000, 
81.505671, -11.888003, 100.000000, 81.505671, -11.888003, 100.000000, 
81.586261, -10.753656, 100.000000, 81.586261, -10.753656, 100.000000, 
81.696351, -8.632632, 100.000000, 81.696351, -8.632632, 100.000000, 
81.819006, -5.799373, 100.000000, 81.819006, -5.799373, 100.000000, 
81.925905, -3.004421, 100.000000, 81.925905, -3.004421, 100.000000, 
81.993756, 0.638885, 100.000000, 81.993756, 0.638885, 100.000000, 
82.017033, 5.195852, 100.000000, 82.017033, 5.195852, 100.000000, 
82.008938, 9.818067, 100.000000, 82.008938, 9.818067, 100.000000, 
81.992231, 12.504819, 100.000000, 81.992231, 12.504819, 100.000000, 
81.988079, 13.246937, 100.000000, 81.988079, 13.246937, 100.000000, 
82.009155, 12.818705, 100.000000, 82.009155, 12.818705, 100.000000, 
82.056711, 11.178803, 100.000000, 82.056711, 11.178803, 100.000000, 
82.123019, 8.330375, 100.000000, 82.123019, 8.330375, 100.000000, 
82.200025, 4.060705, 100.000000, 82.200025, 4.060705, 100.000000, 
82.283944, -1.074628, 100.000000, 82.283944, -1.074628, 100.000000, 
82.372518, -5.477982, 100.000000, 82.372518, -5.477982, 100.000000, 
82.467168, -7.891541, 100.000000, 82.467168, -7.891541, 100.000000, 
82.577882, -9.099383, 100.000000, 82.577882, -9.099383, 100.000000, 
82.715353, -10.259549, 100.000000, 82.715353, -10.259549, 100.000000, 
82.875797, -11.338872, 100.000000, 82.875797, -11.338872, 100.000000, 
83.037344, -12.496836, 100.000000, 83.037344, -12.496836, 100.000000, 
83.164374, -14.756935, 100.000000, 83.164374, -14.756935, 100.000000, 
83.222944, -18.478603, 100.000000, 83.222944, -18.478603, 100.000000, 
83.210520, -22.225263, 100.000000, 83.210520, -22.225263, 100.000000, 
83.159469, -23.291047, 100.000000, 83.159469, -23.291047, 100.000000, 
83.111233, -22.454830, 100.000000, 83.111233, -22.454830, 100.000000, 
83.098495, -21.309123, 100.000000, 83.098495, -21.309123, 100.000000, 
83.134867, -20.207866, 100.000000, 83.134867, -20.207866, 100.000000, 
83.210365, -19.239608, 100.000000, 83.210365, -19.239608, 100.000000, 
83.298386, -17.294593, 100.000000, 83.298386, -17.294593, 100.000000, 
83.371843, -13.968474, 100.000000, 83.371843, -13.968474, 100.000000, 
83.422023, -10.914491, 100.000000, 83.422023, -10.914491, 100.000000, 
83.455392, -8.703297, 100.000000, 83.455392, -8.703297, 100.000000, 
83.474493, -7.080859, 100.000000, 83.474493, -7.080859, 100.000000, 
83.475068, -5.544530, 100.000000, 83.475068, -5.544530, 100.000000, 
83.456478, -4.225016, 100.000000, 83.456478, -4.225016, 100.000000, 
83.432002, -3.567824, 100.000000, 83.432002, -3.567824, 100.000000, 
83.431565, -3.293305, 100.000000, 83.431565, -3.293305, 100.000000, 
83.486289, -3.261497, 100.000000, 83.486289, -3.261497, 100.000000, 
83.604069, -2.728980, 100.000000, 83.604069, -2.728980, 100.000000, 
83.762924, -1.539854, 100.000000, 83.762924, -1.539854, 100.000000, 
83.922782, 0.047129, 100.000000, 83.922782, 0.047129, 100.000000, 
84.042651, 0.887550, 100.000000, 84.042651, 0.887550, 100.000000, 
84.104598, 0.234193, 100.000000, 84.104598, 0.234193, 100.000000, 
84.130691, -0.564555, 100.000000, 84.130691, -0.564555, 100.000000, 
84.167133, -0.143424, 100.000000, 84.167133, -0.143424, 100.000000, 
84.246600, 0.165664, 100.000000, 84.246600, 0.165664, 100.000000, 
84.367826, -1.475330, 100.000000, 84.367826, -1.475330, 100.000000, 
84.499699, -4.863019, 100.000000, 84.499699, -4.863019, 100.000000, 
84.600665, -8.787936, 100.000000, 84.600665, -8.787936, 100.000000, 
84.646334, -12.017479, 100.000000, 84.646334, -12.017479, 100.000000, 
84.638348, -13.546474, 100.000000, 84.638348, -13.546474, 100.000000, 
84.591424, -13.369052, 100.000000, 84.591424, -13.369052, 100.000000, 
84.523956, -12.600116, 100.000000, 84.523956, -12.600116, 100.000000, 
84.453485, -11.983129, 100.000000, 84.453485, -11.983129, 100.000000, 
84.389935, -11.757143, 100.000000, 84.389935, -11.757143, 100.000000, 
84.333461, -12.395224, 100.000000, 84.333461, -12.395224, 100.000000, 
84.278496, -14.178517, 100.000000, 84.278496, -14.178517, 100.000000, 
84.220550, -16.262872, 100.000000, 84.220550, -16.262872, 100.000000, 
84.162875, -17.434153, 100.000000, 84.162875, -17.434153, 100.000000, 
84.117909, -16.952325, 100.000000, 84.117909, -16.952325, 100.000000, 
84.101337, -15.102059, 100.000000, 84.101337, -15.102059, 100.000000, 
84.120435, -12.975191, 100.000000, 84.120435, -12.975191, 100.000000, 
84.164298, -11.430117, 100.000000, 84.164298, -11.430117, 100.000000, 
84.205813, -10.479599, 100.000000, 84.205813, -10.479599, 100.000000, 
84.221261, -9.714900, 100.000000, 84.221261, -9.714900, 100.000000, 
84.212497, -8.705989, 100.000000, 84.212497, -8.705989, 100.000000, 
84.201354, -7.147008, 100.000000, 84.201354, -7.147008, 100.000000, 
84.207278, -5.073899, 100.000000, 84.207278, -5.073899, 100.000000, 
84.234598, -3.557937, 100.000000, 84.234598, -3.557937, 100.000000, 
84.268111, -2.511971, 100.000000, 84.268111, -2.511971, 100.000000, 
84.285551, -1.839921, 100.000000, 84.285551, -1.839921, 100.000000, 
84.281907, -2.779624, 100.000000, 84.281907, -2.779624, 100.000000, 
84.271094, -5.697322, 100.000000, 84.271094, -5.697322, 100.000000, 
84.265513, -7.218389, 100.000000, 84.265513, -7.218389, 100.000000, 
84.262902, -5.645232, 100.000000, 84.262902, -5.645232, 100.000000, 
84.250568, -3.035200, 100.000000, 84.250568, -3.035200, 100.000000, 
84.220675, -1.424955, 100.000000, 84.220675, -1.424955, 100.000000, 
84.179464, -1.627322, 100.000000, 84.179464, -1.627322, 100.000000, 
84.141209, -2.842115, 100.000000, 84.141209, -2.842115, 100.000000, 
84.114839, -4.100773, 100.000000, 84.114839, -4.100773, 100.000000, 
84.094289, -5.835223, 100.000000, 84.094289, -5.835223, 100.000000, 
84.062904, -8.580625, 100.000000, 84.062904, -8.580625, 100.000000, 
84.009827, -11.934312, 100.000000, 84.009827, -11.934312, 100.000000, 
83.942696, -13.909203, 100.000000, 83.942696, -13.909203, 100.000000, 
83.880056, -14.577829, 100.000000, 83.880056, -14.577829, 100.000000, 
83.832117, -14.642954, 100.000000, 83.832117, -14.642954, 100.000000, 
83.794064, -13.979468, 100.000000, 83.794064, -13.979468, 100.000000, 
83.754508, -11.714247, 100.000000, 83.754508, -11.714247, 100.000000, 
83.707332, -8.423858, 100.000000, 83.707332, -8.423858, 100.000000, 
83.654552, -6.186751, 100.000000, 83.654552, -6.186751, 100.000000, 
83.600017, -6.268140, 100.000000, 83.600017, -6.268140, 100.000000, 
83.544980, -8.128960, 100.000000, 83.544980, -8.128960, 100.000000, 
83.485689, -10.122066, 100.000000, 83.485689, -10.122066, 100.000000, 
83.415914, -11.062532, 100.000000, 83.415914, -11.062532, 100.000000, 
83.337842, -11.197620, 100.000000, 83.337842, -11.197620, 100.000000, 
83.264982, -11.509037, 100.000000, 83.264982, -11.509037, 100.000000, 
83.212098, -12.078069, 100.000000, 83.212098, -12.078069, 100.000000, 
83.185628, -12.177745, 100.000000, 83.185628, -12.177745, 100.000000, 
83.181859, -11.575513, 100.000000, 83.181859, -11.575513, 100.000000, 
83.190216, -10.765476, 100.000000, 83.190216, -10.765476, 100.000000, 
83.198934, -9.453855, 100.000000, 83.198934, -9.453855, 100.000000, 
83.202782, -7.566303, 100.000000, 83.202782, -7.566303, 100.000000, 
83.202166, -6.081178, 100.000000, 83.202166, -6.081178, 100.000000, 
83.193483, -5.295372, 100.000000, 83.193483, -5.295372, 100.000000, 
83.164059, -5.164715, 100.000000, 83.164059, -5.164715, 100.000000, 
83.099395, -5.528195, 100.000000, 83.099395, -5.528195, 100.000000, 
83.001267, -6.265502, 100.000000, 83.001267, -6.265502, 100.000000, 
82.894698, -6.479595, 100.000000, 82.894698, -6.479595, 100.000000, 
82.813122, -5.803479, 100.000000, 82.813122, -5.803479, 100.000000, 
82.778812, -5.216497, 100.000000, 82.778812, -5.216497, 100.000000, 
82.792284, -5.152065, 100.000000, 82.792284, -5.152065, 100.000000, 
82.835178, -4.869124, 100.000000, 82.835178, -4.869124, 100.000000, 
82.882126, -4.073030, 100.000000, 82.882126, -4.073030, 100.000000, 
82.910411, -3.073709, 100.000000, 82.910411, -3.073709, 100.000000, 
82.907046, -2.903536, 100.000000, 82.907046, -2.903536, 100.000000, 
82.876958, -3.799054, 100.000000, 82.876958, -3.799054, 100.000000, 
82.840639, -4.559202, 100.000000, 82.840639, -4.559202, 100.000000, 
82.816753, -4.081782, 100.000000, 82.816753, -4.081782, 100.000000, 
82.809621, -3.410000, 100.000000, 82.809621, -3.410000, 100.000000, 
82.811002, -3.175838, 100.000000, 82.811002, -3.175838, 100.000000, 
82.808724, -3.174819, 100.000000, 82.808724, -3.174819, 100.000000, 
82.799377, -3.593105, 100.000000, 82.799377, -3.593105, 100.000000, 
82.795130, -4.811919, 100.000000, 82.795130, -4.811919, 100.000000, 
82.813535, -6.983324, 100.000000, 82.813535, -6.983324, 100.000000, 
82.861076, -9.269342, 100.000000, 82.861076, -9.269342, 100.000000, 
82.927141, -9.946018, 100.000000, 82.927141, -9.946018, 100.000000, 
82.994343, -8.812558, 100.000000, 82.994343, -8.812558, 100.000000, 
83.056512, -7.559927, 100.000000, 83.056512, -7.559927, 100.000000, 
83.121419, -7.342615, 100.000000, 83.121419, -7.342615, 100.000000, 
83.194365, -7.745975, 100.000000, 83.194365, -7.745975, 100.000000, 
83.262793, -8.000548, 100.000000, 83.262793, -8.000548, 100.000000, 
83.302842, -8.289834, 100.000000, 83.302842, -8.289834, 100.000000, 
83.300339, -9.451116, 100.000000, 83.300339, -9.451116, 100.000000, 
83.257999, -11.592706, 100.000000, 83.257999, -11.592706, 100.000000, 
83.192250, -13.968861, 100.000000, 83.192250, -13.968861, 100.000000, 
83.125991, -15.351055, 100.000000, 83.125991, -15.351055, 100.000000, 
83.074688, -15.423486, 100.000000, 83.074688, -15.423486, 100.000000, 
83.042115, -14.172193, 100.000000, 83.042115, -14.172193, 100.000000, 
83.029498, -12.065082, 100.000000, 83.029498, -12.065082, 100.000000, 
83.040348, -10.384881, 100.000000, 83.040348, -10.384881, 100.000000, 
83.072475, -10.065583, 100.000000, 83.072475, -10.065583, 100.000000, 
83.113749, -11.368300, 100.000000, 83.113749, -11.368300, 100.000000, 
83.151845, -13.947962, 100.000000, 83.151845, -13.947962, 100.000000, 
83.181749, -16.579670, 100.000000, 83.181749, -16.579670, 100.000000, 
83.204036, -17.029724, 100.000000, 83.204036, -17.029724, 100.000000, 
83.222015, -14.873558, 100.000000, 83.222015, -14.873558, 100.000000, 
83.237281, -12.133967, 100.000000, 83.237281, -12.133967, 100.000000, 
83.246387, -10.635292, 100.000000, 83.246387, -10.635292, 100.000000, 
83.246553, -10.548125, 100.000000, 83.246553, -10.548125, 100.000000, 
83.244324, -10.780037, 100.000000, 83.244324, -10.780037, 100.000000, 
83.254058, -9.809105, 100.000000, 83.254058, -9.809105, 100.000000, 
83.286057, -7.688666, 100.000000, 83.286057, -7.688666, 100.000000, 
83.339708, -6.008715, 100.000000, 83.339708, -6.008715, 100.000000, 
83.409274, -6.272728, 100.000000, 83.409274, -6.272728, 100.000000, 
83.490949, -8.490270, 100.000000, 83.490949, -8.490270, 100.000000, 
83.580840, -10.638020, 100.000000, 83.580840, -10.638020, 100.000000, 
83.667894, -10.845422, 100.000000, 83.667894, -10.845422, 100.000000, 
83.731571, -9.412031, 100.000000, 83.731571, -9.412031, 100.000000, 
83.750839, -8.050695, 100.000000, 83.750839, -8.050695, 100.000000, 
83.718474, -7.462840, 100.000000, 83.718474, -7.462840, 100.000000, 
83.646643, -7.404515, 100.000000, 83.646643, -7.404515, 100.000000, 
83.560663, -7.701230, 100.000000, 83.560663, -7.701230, 100.000000, 
83.485070, -9.071315, 100.000000, 83.485070, -9.071315, 100.000000, 
83.436470, -11.949675, 100.000000, 83.436470, -11.949675, 100.000000, 
83.427828, -14.093299, 100.000000, 83.427828, -14.093299, 100.000000, 
83.465474, -13.518783, 100.000000, 83.465474, -13.518783, 100.000000, 
83.540855, -10.744383, 100.000000, 83.540855, -10.744383, 100.000000, 
83.631254, -7.799398, 100.000000, 83.631254, -7.799398, 100.000000, 
83.708802, -6.350896, 100.000000, 83.708802, -6.350896, 100.000000, 
83.752293, -6.517981, 100.000000, 83.752293, -6.517981, 100.000000, 
83.753435, -6.395569, 100.000000, 83.753435, -6.395569, 100.000000, 
83.715342, -4.202678, 100.000000, 83.715342, -4.202678, 100.000000, 
83.645683, -0.958333, 100.000000, 83.645683, -0.958333, 100.000000, 
83.549609, 0.449521, 100.000000, 83.549609, 0.449521, 100.000000, 
83.435518, -0.741491, 100.000000, 83.435518, -0.741491, 100.000000, 
83.324440, -3.478648, 100.000000, 83.324440, -3.478648, 100.000000, 
83.244179, -5.978577, 100.000000, 83.244179, -5.978577, 100.000000, 
83.215379, -6.856989, 100.000000, 83.215379, -6.856989, 100.000000, 
83.243948, -5.958579, 100.000000, 83.243948, -5.958579, 100.000000, 
83.323732, -3.685839, 100.000000, 83.323732, -3.685839, 100.000000, 
83.440821, -0.780733, 100.000000, 83.440821, -0.780733, 100.000000, 
83.575795, 1.399347, 100.000000, 83.575795, 1.399347, 100.000000, 
83.705404, 1.733867, 100.000000, 83.705404, 1.733867, 100.000000, 
83.803629, 0.825447, 100.000000, 83.803629, 0.825447, 100.000000, 
83.845854, -0.237665, 100.000000, 83.845854, -0.237665, 100.000000, 
83.818363, -0.843788, 100.000000, 83.818363, -0.843788, 100.000000, 
83.731705, -1.342598, 100.000000, 83.731705, -1.342598, 100.000000, 
83.618271, -2.954741, 100.000000, 83.618271, -2.954741, 100.000000, 
83.510787, -5.611406, 100.000000, 83.510787, -5.611406, 100.000000, 
83.429943, -7.766100, 100.000000, 83.429943, -7.766100, 100.000000, 
83.387568, -8.429311, 100.000000, 83.387568, -8.429311, 100.000000, 
83.388163, -8.412041, 100.000000, 83.388163, -8.412041, 100.000000, 
83.424588, -7.857958, 100.000000, 83.424588, -7.857958, 100.000000, 
83.480459, -6.164799, 100.000000, 83.480459, -6.164799, 100.000000, 
83.537446, -4.358631, 100.000000, 83.537446, -4.358631, 100.000000, 
83.576737, -4.069335, 100.000000, 83.576737, -4.069335, 100.000000, 
83.582802, -4.859351, 100.000000, 83.582802, -4.859351, 100.000000, 
83.553280, -5.797344, 100.000000, 83.553280, -5.797344, 100.000000, 
83.501340, -6.950827, 100.000000, 83.501340, -6.950827, 100.000000, 
83.447707, -9.182966, 100.000000, 83.447707, -9.182966, 100.000000, 
83.409742, -11.782945, 100.000000, 83.409742, -11.782945, 100.000000, 
83.391626, -13.999016, 100.000000, 83.391626, -13.999016, 100.000000, 
83.381800, -14.973994, 100.000000, 83.381800, -14.973994, 100.000000, 
83.362725, -14.469819, 100.000000, 83.362725, -14.469819, 100.000000, 
83.325808, -13.860922, 100.000000, 83.325808, -13.860922, 100.000000, 
83.278486, -14.586420, 100.000000, 83.278486, -14.586420, 100.000000, 
83.236655, -16.190400, 100.000000, 83.236655, -16.190400, 100.000000, 
83.205672, -16.938122, 100.000000, 83.205672, -16.938122, 100.000000, 
83.172235, -16.265210, 100.000000, 83.172235, -16.265210, 100.000000, 
83.121125, -15.382200, 100.000000, 83.121125, -15.382200, 100.000000, 
83.052303, -15.087918, 100.000000, 83.052303, -15.087918, 100.000000, 
82.979173, -14.998309, 100.000000, 82.979173, -14.998309, 100.000000, 
82.917934, -14.437454, 100.000000, 82.917934, -14.437454, 100.000000, 
82.876534, -13.321962, 100.000000, 82.876534, -13.321962, 100.000000, 
82.850484, -12.210158, 100.000000, 82.850484, -12.210158, 100.000000, 
82.832123, -10.989198, 100.000000, 82.832123, -10.989198, 100.000000, 
82.819705, -9.287706, 100.000000, 82.819705, -9.287706, 100.000000, 
82.813873, -7.285739, 100.000000, 82.813873, -7.285739, 100.000000, 
82.814187, -5.880880, 100.000000, 82.814187, -5.880880, 100.000000, 
82.821624, -5.381752, 100.000000, 82.821624, -5.381752, 100.000000, 
82.836996, -5.136945, 100.000000, 82.836996, -5.136945, 100.000000, 
82.859646, -4.550131, 100.000000, 82.859646, -4.550131, 100.000000, 
82.890671, -4.209705, 100.000000, 82.890671, -4.209705, 100.000000, 
82.928818, -4.500139, 100.000000, 82.928818, -4.500139, 100.000000, 
82.964775, -5.015691, 100.000000, 82.964775, -5.015691, 100.000000, 
82.987063, -5.814436, 100.000000, 82.987063, -5.814436, 100.000000, 
82.989003, -7.286410, 100.000000, 82.989003, -7.286410, 100.000000, 
82.971623, -8.994003, 100.000000, 82.971623, -8.994003, 100.000000, 
82.945981, -10.030241, 100.000000, 82.945981, -10.030241, 100.000000, 
82.929075, -10.036007, 100.000000, 82.929075, -10.036007, 100.000000, 
82.931526, -9.405514, 100.000000, 82.931526, -9.405514, 100.000000, 
82.949429, -8.587013, 100.000000, 82.949429, -8.587013, 100.000000, 
82.971814, -7.883666, 100.000000, 82.971814, -7.883666, 100.000000, 
82.992501, -7.571216, 100.000000, 82.992501, -7.571216, 100.000000, 
83.013923, -7.226832, 100.000000, 83.013923, -7.226832, 100.000000, 
83.043904, -6.594832, 100.000000, 83.043904, -6.594832, 100.000000, 
83.085811, -6.543607, 100.000000, 83.085811, -6.543607, 100.000000, 
83.133794, -7.081026, 100.000000, 83.133794, -7.081026, 100.000000, 
83.182575, -6.854257, 100.000000, 83.182575, -6.854257, 100.000000, 
83.235834, -6.394273, 100.000000, 83.235834, -6.394273, 100.000000, 
83.301725, -7.203967, 100.000000, 83.301725, -7.203967, 100.000000, 
83.381328, -8.608233, 100.000000, 83.381328, -8.608233, 100.000000, 
83.460704, -9.103605, 100.000000, 83.460704, -9.103605, 100.000000, 
83.516603, -8.835195, 100.000000, 83.516603, -8.835195, 100.000000, 
83.535760, -9.084228, 100.000000, 83.535760, -9.084228, 100.000000, 
83.527930, -10.043957, 100.000000, 83.527930, -10.043957, 100.000000, 
83.516012, -10.398791, 100.000000, 83.516012, -10.398791, 100.000000, 
83.518015, -9.638272, 100.000000, 83.518015, -9.638272, 100.000000, 
83.535040, -8.610400, 100.000000, 83.535040, -8.610400, 100.000000, 
83.555448, -8.996766, 100.000000, 83.555448, -8.996766, 100.000000, 
83.580196, -11.181163, 100.000000, 83.580196, -11.181163, 100.000000, 
83.631003, -13.050708, 100.000000, 83.631003, -13.050708, 100.000000, 
83.726784, -12.850075, 100.000000, 83.726784, -12.850075, 100.000000, 
83.865563, -11.468237, 100.000000, 83.865563, -11.468237, 100.000000, 
84.022548, -10.090717, 100.000000, 84.022548, -10.090717, 100.000000, 
84.158541, -8.879912, 100.000000, 84.158541, -8.879912, 100.000000, 
84.240131, -9.514255, 100.000000, 84.240131, -9.514255, 100.000000, 
84.263170, -13.019349, 100.000000, 84.263170, -13.019349, 100.000000, 
84.259729, -16.858710, 100.000000, 84.259729, -16.858710, 100.000000, 
84.274255, -16.565384, 100.000000, 84.274255, -16.565384, 100.000000, 
84.328379, -13.074988, 100.000000, 84.328379, -13.074988, 100.000000, 
84.406580, -9.330457, 100.000000, 84.406580, -9.330457, 100.000000, 
84.473320, -6.024782, 100.000000, 84.473320, -6.024782, 100.000000, 
84.501737, -2.636797, 100.000000, 84.501737, -2.636797, 100.000000, 
84.486670, -0.302932, 100.000000, 84.486670, -0.302932, 100.000000, 
84.438629, -0.063741, 100.000000, 84.438629, -0.063741, 100.000000, 
84.368936, -1.680104, 100.000000, 84.368936, -1.680104, 100.000000, 
84.286657, -4.253803, 100.000000, 84.286657, -4.253803, 100.000000, 
84.214970, -7.070760, 100.000000, 84.214970, -7.070760, 100.000000, 
84.189594, -9.082708, 100.000000, 84.189594, -9.082708, 100.000000, 
84.229433, -9.447172, 100.000000, 84.229433, -9.447172, 100.000000, 
84.322795, -8.477284, 100.000000, 84.322795, -8.477284, 100.000000, 
84.436522, -7.654850, 100.000000, 84.436522, -7.654850, 100.000000, 
84.533514, -8.414539, 100.000000, 84.533514, -8.414539, 100.000000, 
84.595364, -9.216615, 100.000000, 84.595364, -9.216615, 100.000000, 
84.627042, -7.622681, 100.000000, 84.627042, -7.622681, 100.000000, 
84.640584, -4.258211, 100.000000, 84.640584, -4.258211, 100.000000, 
84.644549, -2.929900, 100.000000, 84.644549, -2.929900, 100.000000, 
84.643051, -5.275671, 100.000000, 84.643051, -5.275671, 100.000000, 
84.636254, -9.071358, 100.000000, 84.636254, -9.071358, 100.000000, 
84.621562, -12.230607, 100.000000, 84.621562, -12.230607, 100.000000, 
84.592000, -15.012995, 100.000000, 84.592000, -15.012995, 100.000000, 
84.542015, -16.885928, 100.000000, 84.542015, -16.885928, 100.000000, 
84.482667, -15.606070, 100.000000, 84.482667, -15.606070, 100.000000, 
